eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
18702,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/4/22 11:46,-800,scheduled,2/4/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
18703,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/4/22 11:46,-800,scheduled,2/3/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
18704,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/4/22 11:46,-800,scheduled,2/3/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18705,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/4/22 11:46,-800,scheduled,2/3/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18706,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/4/22 11:46,-800,todo,2/3/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,2,meex
18707,114,198B2F3A-6EAA-44DC-84F0-6557205ABF89,complete,2/4/22 11:46,-800,todo,2/3/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
18708,114,3F53565D-F851-4C26-8BFD-3BE3208695AD,create,2/4/22 11:50,-800,scheduled,2/10/22,0,8:45:00,9:45:00,0,0,0,0,0,1,1,0,0,2/10/22,,none,0,0,0,0,0,0,0,0,0,,,
18709,114,B03F7DE2-28A9-4BE0-8C9A-D5DAF83ED57A,create,2/4/22 11:51,-800,scheduled,2/10/22,0,14:30:00,16:00:00,0,0,0,0,0,0,1,0,0,2/10/22,,none,0,0,0,0,0,0,0,0,0,,,
18710,114,C12CBEC5-A2F0-44B9-BC22-3B7957CE9157,create,2/4/22 11:54,-800,scheduled,2/17/22,0,14:00:00,15:00:00,0,0,0,0,1,0,0,0,0,2/17/22,,none,0,0,0,0,0,0,0,0,0,,,
18783,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/5/22 14:04,-800,scheduled,2/5/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
18784,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/5/22 14:04,-800,scheduled,2/5/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
18789,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/5/22 14:10,-800,scheduled,2/4/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,12,phex
18790,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/5/22 14:10,-800,scheduled,2/4/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18791,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/5/22 14:10,-800,scheduled,2/4/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
18792,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/5/22 14:10,-800,scheduled,2/4/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
18793,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/5/22 14:11,-800,scheduled,2/4/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18794,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/5/22 14:11,-800,todo,2/4/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,3,meex
18862,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/5/22 21:28,-800,scheduled,2/5/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,30,phex
18863,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/5/22 21:28,-800,scheduled,2/5/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
18864,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/5/22 21:28,-800,scheduled,2/5/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
18865,114,954AD821-44C9-42DF-96FB-9D8B7B87B09B,complete,2/5/22 21:29,-800,scheduled,2/5/22,0,14:00:00,15:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
18866,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/5/22 21:29,-800,scheduled,2/5/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18867,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/5/22 21:29,-800,scheduled,2/5/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18868,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/5/22 21:29,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,3,meex
18869,114,198B2F3A-6EAA-44DC-84F0-6557205ABF89,complete,2/5/22 21:29,-800,todo,2/5/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
18898,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/6/22 9:19,-800,scheduled,2/6/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
18899,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/6/22 9:19,-800,scheduled,2/6/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
18900,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/6/22 11:31,-800,scheduled,2/6/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
18928,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/6/22 20:00,-800,scheduled,2/6/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,17,phex
18955,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/6/22 21:34,-800,scheduled,2/6/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
18956,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/6/22 21:34,-800,scheduled,2/6/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18957,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/6/22 21:34,-800,scheduled,2/6/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
18958,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/6/22 21:34,-800,todo,2/6/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,3,meex
18959,114,198B2F3A-6EAA-44DC-84F0-6557205ABF89,complete,2/6/22 21:34,-800,todo,2/6/22,1,,,0,0,0,0,0,0,1,1,0,12/26/21,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
18977,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/7/22 9:17,-800,scheduled,2/7/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
18978,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/7/22 9:17,-800,scheduled,2/7/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19005,114,4AA43F64-E406-475A-BA7A-700824E43F9B,create,2/7/22 14:34,-800,scheduled,2/7/22,0,11:30:00,15:30:00,0,0,0,0,0,0,1,0,0,2/7/22,,none,0,0,0,0,0,0,0,0,0,,,
19064,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/7/22 20:55,-800,scheduled,2/7/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
19065,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/8/22 8:58,-800,scheduled,2/8/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19066,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/8/22 8:58,-800,scheduled,2/8/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19067,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/7/22 20:55,-800,scheduled,2/7/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,12,phex
19068,114,4AA43F64-E406-475A-BA7A-700824E43F9B,complete,2/7/22 20:55,-800,scheduled,2/7/22,0,11:30:00,15:30:00,0,0,0,0,0,0,1,1,0,2/7/22,,none,0,0,0,0,0,0,0,0,0,,,
19069,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/7/22 20:55,-800,scheduled,2/7/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19070,114,E989C8F0-CE4A-4707-9F1C-2E6FB10B32D2,create,2/8/22 8:59,-800,scheduled,2/8/22,0,12:00:00,16:00:00,0,0,0,0,0,0,1,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19071,114,E989C8F0-CE4A-4707-9F1C-2E6FB10B32D2,edit,2/8/22 9:00,-800,scheduled,2/8/22,0,12:00:00,16:00:00,0,0,0,0,0,0,1,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19307,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/9/22 9:05,-800,scheduled,2/9/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19308,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/9/22 9:05,-800,scheduled,2/9/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19309,114,380AD5DA-7646-4598-AD05-EEF237F7D3DC,create,2/8/22 10:12,-800,scheduled,3/8/22,0,10:00:00,12:00:00,1,0,0,0,0,0,1,0,0,3/8/22,,none,0,0,0,0,0,0,0,0,1,,,phex
19310,114,B7FE0659-B198-498B-82C8-B47B217AAC56,create,2/8/22 10:26,-800,todo,2/8/22,1,,,0,0,0,0,0,0,1,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
19311,114,E989C8F0-CE4A-4707-9F1C-2E6FB10B32D2,complete,2/8/22 10:26,-800,scheduled,2/8/22,0,12:00:00,16:00:00,0,0,0,0,0,0,1,1,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19312,114,E989C8F0-CE4A-4707-9F1C-2E6FB10B32D2,complete,2/8/22 10:26,-800,scheduled,2/8/22,0,12:00:00,16:00:00,0,0,0,0,0,0,1,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19313,114,E989C8F0-CE4A-4707-9F1C-2E6FB10B32D2,edit,2/8/22 10:27,-800,scheduled,2/8/22,0,12:00:00,16:00:00,1,0,0,0,0,0,1,0,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19314,114,96B3DC62-38F8-4CA0-84AB-E578B7D857B8,create,2/8/22 11:33,-800,scheduled,3/8/22,0,9:00:00,12:00:00,1,0,0,0,0,0,0,0,0,3/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19315,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/8/22 16:58,-800,scheduled,2/8/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,18,phex
19316,114,E989C8F0-CE4A-4707-9F1C-2E6FB10B32D2,complete,2/8/22 16:58,-800,scheduled,2/8/22,0,12:00:00,16:00:00,1,0,0,0,0,0,1,1,0,2/8/22,,none,0,0,0,0,0,0,0,0,0,,,
19317,114,954AD821-44C9-42DF-96FB-9D8B7B87B09B,complete,2/8/22 16:58,-800,scheduled,2/8/22,0,14:00:00,15:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
19318,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/8/22 16:58,-800,scheduled,2/8/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19319,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/9/22 9:05,-800,scheduled,2/8/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
19320,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/9/22 9:05,-800,scheduled,2/8/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19321,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/9/22 9:05,-800,scheduled,2/8/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19322,114,B7FE0659-B198-498B-82C8-B47B217AAC56,complete,2/9/22 9:06,-800,todo,2/8/22,1,,,0,0,0,0,0,0,1,1,0,2/8/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
19323,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/9/22 9:06,-800,todo,2/8/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,3,meex
19324,114,566E95A6-875C-44BA-86C2-027BE53382A8,create,2/9/22 9:07,-800,scheduled,2/9/22,0,12:00:00,15:00:00,0,0,0,0,0,0,0,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19489,114,566E95A6-875C-44BA-86C2-027BE53382A8,complete,2/9/22 15:50,-800,scheduled,2/9/22,0,12:00:00,15:00:00,0,0,0,0,0,0,0,1,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19495,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/9/22 20:21,-800,scheduled,2/9/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
19496,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/9/22 20:21,-800,scheduled,2/9/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19511,114,DEBC6C18-502A-4222-A0AC-0651661176A5,create,2/9/22 21:48,-800,scheduled,2/9/22,0,10:00:00,11:00:00,0,0,0,0,0,0,0,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19512,114,DEBC6C18-502A-4222-A0AC-0651661176A5,delete,2/9/22 21:48,-800,scheduled,2/9/22,0,10:00:00,11:00:00,0,0,0,0,0,0,0,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19513,114,DEBC6C18-502A-4222-A0AC-0651661176A5,edit,2/9/22 21:48,-800,scheduled,2/10/22,0,10:00:00,11:00:00,0,0,0,0,0,0,0,0,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19514,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/9/22 21:49,-800,scheduled,2/9/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19570,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/10/22 8:14,-800,scheduled,2/10/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19571,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/10/22 8:14,-800,scheduled,2/10/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19651,114,3F53565D-F851-4C26-8BFD-3BE3208695AD,complete,2/10/22 19:27,-800,scheduled,2/10/22,0,8:45:00,9:45:00,0,0,0,0,0,1,1,1,0,2/10/22,,none,0,0,0,0,0,0,0,0,0,,,
19652,114,DEBC6C18-502A-4222-A0AC-0651661176A5,complete,2/10/22 19:27,-800,scheduled,2/10/22,0,10:00:00,11:00:00,0,0,0,0,0,0,0,1,0,2/9/22,,none,0,0,0,0,0,0,0,0,0,,,
19686,114,B03F7DE2-28A9-4BE0-8C9A-D5DAF83ED57A,complete,2/11/22 9:30,-800,scheduled,2/10/22,0,14:30:00,16:00:00,0,0,0,0,0,0,1,1,0,2/10/22,,none,0,0,0,0,0,0,0,0,0,,,
19687,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/11/22 9:30,-800,scheduled,2/10/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
19688,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/11/22 9:31,-800,scheduled,2/10/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19689,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/11/22 9:31,-800,scheduled,2/10/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19690,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/11/22 9:31,-800,scheduled,2/10/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19691,114,EB9C153A-9F2F-47B8-BA71-D7361F3CCBCD,create,2/11/22 9:31,-800,scheduled,2/11/22,0,14:00:00,15:00:00,1,0,0,1,0,0,1,0,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19774,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/12/22 8:52,-800,scheduled,2/12/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19775,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/12/22 8:52,-800,scheduled,2/12/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19776,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/12/22 8:52,-800,scheduled,2/11/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19777,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,20,phex
19778,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19779,114,EB9C153A-9F2F-47B8-BA71-D7361F3CCBCD,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,14:00:00,15:00:00,1,0,0,1,0,0,1,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19780,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
19781,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19782,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19783,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/12/22 8:53,-800,scheduled,2/11/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19785,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/12/22 8:53,-800,todo,2/11/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,3,meex
19786,114,0634B9D6-80F2-4703-9D9D-00591D1C96AA,complete,2/12/22 8:53,-800,todo,2/11/22,1,,,1,0,0,0,0,0,1,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19788,114,97E7C78C-9396-4792-8472-055BEA2F7F82,create,2/12/22 8:56,-800,scheduled,2/11/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,0,1,2/11/22,,daily,0,0,0,0,0,0,0,0,0,,,
19789,114,97E7C78C-9396-4792-8472-055BEA2F7F82,complete,2/12/22 8:56,-800,scheduled,2/12/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,daily,0,0,0,0,0,0,0,0,0,,,
19790,114,97E7C78C-9396-4792-8472-055BEA2F7F82,complete,2/12/22 8:56,-800,scheduled,2/11/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,daily,0,0,0,0,0,0,0,0,0,,,
19811,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,2/12/22 18:41,-800,scheduled,2/12/22,0,8:00:00,9:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,15,phex
19812,114,954AD821-44C9-42DF-96FB-9D8B7B87B09B,complete,2/12/22 18:43,-800,scheduled,2/12/22,0,14:00:00,15:00:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,1,,1,wellx
19813,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/12/22 18:43,-800,scheduled,2/12/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19819,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/13/22 7:53,-800,scheduled,2/13/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19820,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/13/22 7:53,-800,scheduled,2/13/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19853,114,97E7C78C-9396-4792-8472-055BEA2F7F82,complete,2/13/22 18:33,-800,scheduled,2/13/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,daily,0,0,0,0,0,0,0,0,0,,,
19854,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,2/13/22 18:33,-800,scheduled,2/13/22,0,18:30:00,19:40:00,0,0,0,0,0,0,0,1,0,1/6/22,,daily,0,0,0,0,0,0,0,0,0,,,
19855,114,AAB24FF0-A4F5-4E78-AEF1-1907699667AB,complete,2/13/22 18:33,-800,todo,2/13/22,1,,,0,0,0,0,0,0,1,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,1,,2,meex
19914,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,2/14/22 9:07,-800,scheduled,2/14/22,0,7:30:00,7:45:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19915,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,2/14/22 9:07,-800,scheduled,2/14/22,0,8:30:00,8:40:00,0,0,0,0,0,0,0,1,0,12/26/21,,daily,0,0,0,0,0,0,0,0,0,,,
19916,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,2/14/22 9:07,-800,scheduled,2/13/22,0,16:35:00,17:00:00,0,0,0,0,0,0,0,1,0,12/31/21,,daily,0,0,0,0,0,0,0,0,0,,,
19917,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,2/14/22 9:07,-800,scheduled,2/13/22,0,21:00:00,21:30:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19918,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,2/14/22 9:07,-800,scheduled,2/13/22,0,22:00:00,22:05:00,0,0,0,0,0,0,0,1,0,1/3/22,,daily,0,0,0,0,0,0,0,0,0,,,
19919,114,97E7C78C-9396-4792-8472-055BEA2F7F82,edit,2/14/22 9:09,-800,scheduled,2/12/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19920,114,97E7C78C-9396-4792-8472-055BEA2F7F82,edit,2/14/22 9:09,-800,scheduled,2/13/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
19921,114,97E7C78C-9396-4792-8472-055BEA2F7F82,complete,2/14/22 9:10,-800,scheduled,2/14/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,daily,0,0,0,0,0,0,0,0,0,,,
19922,114,97E7C78C-9396-4792-8472-055BEA2F7F82,edit,2/14/22 9:10,-800,scheduled,2/14/22,0,9:00:00,9:15:00,1,0,0,0,0,0,0,1,0,2/11/22,,none,0,0,0,0,0,0,0,0,0,,,
